index,num_trials,num_successes,volume_quality,epsilon_quality,grasp_fnm
951,10,10,0.013371913550922813,0.005586060769435998,grasp_0951.npy
952,10,0,0.0227208139835334,-1.0,grasp_0952.npy
953,10,10,0.03703047562945004,0.026577945454505023,grasp_0953.npy
954,10,10,0.0,-1.0,grasp_0954.npy
955,10,10,0.015239379406752318,0.009984954972103152,grasp_0955.npy
956,10,0,0.044645599493471376,-1.0,grasp_0956.npy
957,10,10,0.0,-1.0,grasp_0957.npy
958,10,0,0.0,-1.0,grasp_0958.npy
959,10,0,0.0,-1.0,grasp_0959.npy
960,10,9,0.009564674772080829,0.0070964793896607405,grasp_0960.npy
961,10,10,0.014856862229058904,0.012463661076783289,grasp_0961.npy
962,10,10,0.0,-1.0,grasp_0962.npy
963,10,0,0.0,-1.0,grasp_0963.npy
964,10,0,0.0,-1.0,grasp_0964.npy
965,10,0,0.0,-1.0,grasp_0965.npy
966,10,10,0.02761126499563493,0.015531702838543236,grasp_0966.npy
967,10,10,0.014714857982655767,0.0034054319530025558,grasp_0967.npy
968,10,0,0.0,-1.0,grasp_0968.npy
969,10,0,0.0,-1.0,grasp_0969.npy
970,10,10,0.033218803025870776,0.026315060226581782,grasp_0970.npy
971,10,10,0.0,-1.0,grasp_0971.npy
972,10,10,0.0,-1.0,grasp_0972.npy
973,10,0,0.0,-1.0,grasp_0973.npy
974,10,10,0.01397527340297391,0.006486685715002619,grasp_0974.npy
975,10,10,0.0,-1.0,grasp_0975.npy
976,10,7,0.07113704575798363,0.0186792244122701,grasp_0976.npy
977,10,10,0.024305350453858055,-1.0,grasp_0977.npy
978,10,0,0.0,-1.0,grasp_0978.npy
979,10,0,0.0,-1.0,grasp_0979.npy
980,10,9,0.0,-1.0,grasp_0980.npy
981,10,0,0.0,-1.0,grasp_0981.npy
982,10,10,0.0,-1.0,grasp_0982.npy
983,10,0,0.0,-1.0,grasp_0983.npy
984,10,2,0.0,-1.0,grasp_0984.npy
985,10,10,0.0,-1.0,grasp_0985.npy
986,10,0,0.0,-1.0,grasp_0986.npy
987,10,10,0.03300863027840819,0.01349779941170351,grasp_0987.npy
988,10,0,0.0,-1.0,grasp_0988.npy
989,10,10,0.016727748581792493,0.003245253986927134,grasp_0989.npy
990,10,10,0.014119529334215883,0.010853469946730768,grasp_0990.npy
991,10,10,0.03490651900187828,-1.0,grasp_0991.npy
992,10,0,0.0,-1.0,grasp_0992.npy
993,10,0,0.027531737889058928,0.009246198200000267,grasp_0993.npy
994,10,9,0.0789518522653405,0.04509048120702344,grasp_0994.npy
995,10,10,0.038962997798469345,0.020103972346124523,grasp_0995.npy
996,10,0,0.028440093536392243,-1.0,grasp_0996.npy
997,10,10,0.05814342792087095,0.014101706793723662,grasp_0997.npy
998,10,0,0.026795374351173705,-1.0,grasp_0998.npy
999,10,0,0.03644013916573984,-1.0,grasp_0999.npy
